signal_date,trade_date,next_signal_date,exit_date,rebalance_date,holding_end_date,fund_code,style,side,weight,alpha
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519089.OF,Alpha,long,0.01282051282051282,0.0017066569662937783
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,165512.OF,Alpha,long,0.01282051282051282,0.0016657886089874944
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,110023.OF,Alpha,long,0.01282051282051282,0.0015912072579478268
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519674.OF,Alpha,long,0.01282051282051282,0.0012061385827525331
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,470028.OF,Alpha,long,0.01282051282051282,0.0011587347160146627
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,350008.OF,Alpha,long,0.01282051282051282,0.0010736473330289972
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,040020.OF,Alpha,long,0.01282051282051282,0.0010154072714577242
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,270028.OF,Alpha,long,0.01282051282051282,0.001012956113162126
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,002031.OF,Alpha,long,0.01282051282051282,0.0009803129761704957
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,100022.OF,Alpha,long,0.01282051282051282,0.0009161045129699616
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,070013.OF,Alpha,long,0.01282051282051282,0.0008842419826483325
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519692.OF,Alpha,long,0.01282051282051282,0.0007949565144802248
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,270022.OF,Alpha,long,0.01282051282051282,0.0007827932974019704
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,660001.OF,Alpha,long,0.01282051282051282,0.0007672965147066951
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,270025.OF,Alpha,long,0.01282051282051282,0.0007586874072221775
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,160512.OF,Alpha,long,0.01282051282051282,0.000707999024164434
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,270008.OF,Alpha,long,0.01282051282051282,0.000685796961630641
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,070001.OF,Alpha,long,0.01282051282051282,0.0006579782030217494
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,202011.OF,Alpha,long,0.01282051282051282,0.0006508233668067055
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,470009.OF,Alpha,long,0.01282051282051282,0.0005883310969093543
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,398021.OF,Alpha,short,-0.01282051282051282,-0.002508591351979099
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,160613.OF,Alpha,short,-0.01282051282051282,-0.002509491047409895
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,590001.OF,Alpha,short,-0.01282051282051282,-0.0025211318427547035
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,270007.OF,Alpha,short,-0.01282051282051282,-0.0025276453739607936
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,161611.OF,Alpha,short,-0.01282051282051282,-0.002532191792855248
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,630005.OF,Alpha,short,-0.01282051282051282,-0.0026054379015354235
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,460002.OF,Alpha,short,-0.01282051282051282,-0.0026082055000840195
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519029.OF,Alpha,short,-0.01282051282051282,-0.002623536420482733
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,213006.OF,Alpha,short,-0.01282051282051282,-0.002664796286606271
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,260108.OF,Alpha,short,-0.01282051282051282,-0.002673863316607641
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,590002.OF,Alpha,short,-0.01282051282051282,-0.0026807874501262666
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,420005.OF,Alpha,short,-0.01282051282051282,-0.0026892513722302286
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,610004.OF,Alpha,short,-0.01282051282051282,-0.002725153795700959
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519993.OF,Alpha,short,-0.01282051282051282,-0.002748815608018621
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,540007.OF,Alpha,short,-0.01282051282051282,-0.0027649119424862758
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,161609.OF,Alpha,short,-0.01282051282051282,-0.0027704940582870667
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,213002.OF,Alpha,short,-0.01282051282051282,-0.0028249984024117944
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,070017.OF,Alpha,short,-0.01282051282051282,-0.002840570967180818
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,420003.OF,Alpha,short,-0.01282051282051282,-0.0028502580552321696
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,210003.OF,Alpha,short,-0.01282051282051282,-0.002963976555968344
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,377010.OF,Alpha,short,-0.01282051282051282,-0.002994789142959354
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,290002.OF,Alpha,short,-0.01282051282051282,-0.0030780481792178215
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,560002.OF,Alpha,short,-0.01282051282051282,-0.0034220699322735294
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,410003.OF,Alpha,short,-0.01282051282051282,-0.0036267241210881916
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,690004.OF,Alpha,short,-0.01282051282051282,-0.0037028014802061218
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,410001.OF,Alpha,short,-0.01282051282051282,-0.004295261547004602
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,165310.OF,Large Growth,long,0.3333333333333333,0.001491725842705196
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,050012.OF,Large Growth,short,-0.3333333333333333,-0.0002697104354781887
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,166009.OF,Small Growth,long,0.037037037037037035,0.002026472374136673
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519095.OF,Small Growth,long,0.037037037037037035,0.0011584622514995639
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,162212.OF,Small Growth,long,0.037037037037037035,0.0006618721223450325
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,540010.OF,Small Growth,long,0.037037037037037035,0.0005796136779357262
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,240017.OF,Small Growth,long,0.037037037037037035,0.0005663134444972595
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,660005.OF,Small Growth,long,0.037037037037037035,0.0005110652774625777
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,070002.OF,Small Growth,long,0.037037037037037035,0.0002639648610454219
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,070099.OF,Small Growth,long,0.037037037037037035,0.0002632055020331403
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,340007.OF,Small Growth,long,0.037037037037037035,0.00018890245302916604
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,310388.OF,Small Growth,short,-0.037037037037037035,-0.0024976879716376043
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,580003.OF,Small Growth,short,-0.037037037037037035,-0.00252119048758451
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,610005.OF,Small Growth,short,-0.037037037037037035,-0.0025638775326130743
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,519672.OF,Small Growth,short,-0.037037037037037035,-0.002763874026380594
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,166001.OF,Small Growth,short,-0.037037037037037035,-0.0028767634876952055
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,210005.OF,Small Growth,short,-0.037037037037037035,-0.003043214955300445
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,161810.OF,Small Growth,short,-0.037037037037037035,-0.003477330655940733
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,630006.OF,Small Growth,short,-0.037037037037037035,-0.004070267645321314
2012-10-26,2012-11-02,2012-11-30T00:00:00,2012-12-07,2012-10-26,2012-12-07,290004.OF,Small Growth,short,-0.037037037037037035,-0.004075008314521208
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,377240.OF,Alpha,long,0.01282051282051282,0.004202296225842212
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,398061.OF,Alpha,long,0.01282051282051282,0.003447348677420231
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,450009.OF,Alpha,long,0.01282051282051282,0.002534949348168112
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,020023.OF,Alpha,long,0.01282051282051282,0.0023397537479758527
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,090016.OF,Alpha,long,0.01282051282051282,0.002150276600479686
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519099.OF,Alpha,long,0.01282051282051282,0.002014818329347801
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519678.OF,Alpha,long,0.01282051282051282,0.00190781137842507
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,110023.OF,Alpha,long,0.01282051282051282,0.0016877789526872798
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519089.OF,Alpha,long,0.01282051282051282,0.0014467421927015088
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519674.OF,Alpha,long,0.01282051282051282,0.0013906033129102871
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,165512.OF,Alpha,long,0.01282051282051282,0.0013263738739655929
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,350008.OF,Alpha,long,0.01282051282051282,0.0010855292274603093
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,270022.OF,Alpha,long,0.01282051282051282,0.0010308580832133118
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,100022.OF,Alpha,long,0.01282051282051282,0.0009742579723832143
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,070013.OF,Alpha,long,0.01282051282051282,0.0009487995888348279
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,540010.OF,Alpha,long,0.01282051282051282,0.0009043595297416827
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,040020.OF,Alpha,long,0.01282051282051282,0.0008837495392192271
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,002031.OF,Alpha,long,0.01282051282051282,0.0008638709079921215
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,470028.OF,Alpha,long,0.01282051282051282,0.0008620203717330702
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519692.OF,Alpha,long,0.01282051282051282,0.0007447267195086454
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,470009.OF,Alpha,long,0.01282051282051282,0.0007134781264091787
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519091.OF,Alpha,long,0.01282051282051282,0.0007062313751618402
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,070001.OF,Alpha,long,0.01282051282051282,0.0006578699934475165
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,530006.OF,Alpha,long,0.01282051282051282,0.0006414234548639643
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,660001.OF,Alpha,long,0.01282051282051282,0.0006384520007923743
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519979.OF,Alpha,long,0.01282051282051282,0.0006093876062829578
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,590001.OF,Alpha,short,-0.01282051282051282,-0.0024653678364380026
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,460002.OF,Alpha,short,-0.01282051282051282,-0.0024656494229928004
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519005.OF,Alpha,short,-0.01282051282051282,-0.0024849912197610208
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,217009.OF,Alpha,short,-0.01282051282051282,-0.0025189405147880424
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,398021.OF,Alpha,short,-0.01282051282051282,-0.002520850131234913
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519029.OF,Alpha,short,-0.01282051282051282,-0.002596388587936807
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,270007.OF,Alpha,short,-0.01282051282051282,-0.002599839187431072
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,260108.OF,Alpha,short,-0.01282051282051282,-0.0026521465705309586
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,590002.OF,Alpha,short,-0.01282051282051282,-0.0026663686409479637
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,213001.OF,Alpha,short,-0.01282051282051282,-0.002688764723722551
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,420005.OF,Alpha,short,-0.01282051282051282,-0.0027178892919398753
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,161609.OF,Alpha,short,-0.01282051282051282,-0.0027615937281901546
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,610004.OF,Alpha,short,-0.01282051282051282,-0.0027656300624054426
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519993.OF,Alpha,short,-0.01282051282051282,-0.002831944787472776
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,070017.OF,Alpha,short,-0.01282051282051282,-0.002874499811608656
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,630005.OF,Alpha,short,-0.01282051282051282,-0.0029126438361766144
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,420003.OF,Alpha,short,-0.01282051282051282,-0.0029301821730382195
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,210003.OF,Alpha,short,-0.01282051282051282,-0.002950058888314018
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,213006.OF,Alpha,short,-0.01282051282051282,-0.0029524037875096848
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,377010.OF,Alpha,short,-0.01282051282051282,-0.0030265952676574357
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,290002.OF,Alpha,short,-0.01282051282051282,-0.00306307986385596
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,213002.OF,Alpha,short,-0.01282051282051282,-0.0030793189180850066
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,560002.OF,Alpha,short,-0.01282051282051282,-0.0034497142481731196
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,410003.OF,Alpha,short,-0.01282051282051282,-0.003469029937247468
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,690004.OF,Alpha,short,-0.01282051282051282,-0.0034891310061855845
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,410001.OF,Alpha,short,-0.01282051282051282,-0.004505009177788873
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,481013.OF,Large Growth,long,0.3333333333333333,0.0016527435550580654
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,660006.OF,Large Growth,short,-0.3333333333333333,-0.0006398310061653724
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,166009.OF,Small Growth,long,0.037037037037037035,0.0017177957697228417
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519095.OF,Small Growth,long,0.037037037037037035,0.0013570076646429372
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,660005.OF,Small Growth,long,0.037037037037037035,0.0007553131623074614
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,240017.OF,Small Growth,long,0.037037037037037035,0.000491926817790514
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,070099.OF,Small Growth,long,0.037037037037037035,0.0003335390259331369
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,070002.OF,Small Growth,long,0.037037037037037035,0.0002587563307876894
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,340007.OF,Small Growth,long,0.037037037037037035,0.0002023374209240496
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,070011.OF,Small Growth,long,0.037037037037037035,0.0001013741689759923
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,162212.OF,Small Growth,long,0.037037037037037035,8.063063686920285e-05
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,310388.OF,Small Growth,short,-0.037037037037037035,-0.002412729286700508
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519987.OF,Small Growth,short,-0.037037037037037035,-0.0024205376935101364
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,580003.OF,Small Growth,short,-0.037037037037037035,-0.0025963881222790903
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,519672.OF,Small Growth,short,-0.037037037037037035,-0.002741422015853527
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,166001.OF,Small Growth,short,-0.037037037037037035,-0.0028298386467793877
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,210005.OF,Small Growth,short,-0.037037037037037035,-0.0032039418916184788
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,161810.OF,Small Growth,short,-0.037037037037037035,-0.0034801095933675156
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,630006.OF,Small Growth,short,-0.037037037037037035,-0.003963014928301777
2012-11-30,2012-12-07,2012-12-28T00:00:00,2013-01-04,2012-11-30,2013-01-04,290004.OF,Small Growth,short,-0.037037037037037035,-0.004006552752241306
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,377240.OF,Alpha,long,0.009259259259259259,0.004089365032182203
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,398061.OF,Alpha,long,0.009259259259259259,0.0029156876137616666
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,450009.OF,Alpha,long,0.009259259259259259,0.002904959352116339
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,020023.OF,Alpha,long,0.009259259259259259,0.0025736158008539483
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,519099.OF,Alpha,long,0.009259259259259259,0.0019297959638175503
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,519678.OF,Alpha,long,0.009259259259259259,0.0016528482395969982
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,519089.OF,Alpha,long,0.009259259259259259,0.0016262818797936765
2012-12-28,2013-01-04,2013-01-25T00:00:00,2013-02-01,2012-12-28,2013-02-01,090016.OF,Alpha,long,0.009259259259259259,0.0015392256587268508
